3.5540e-04 5.2126e-01 -1.3633e+02 4.3306e-02 3.3291e+00 3.3724e+00 5.2475e+07
3.5550e-04 5.2124e-01 -1.3108e+02 4.0037e-02 3.3324e+00 3.3725e+00 5.2500e+07
3.5560e-04 5.2123e-01 -1.2583e+02 3.6894e-02 3.3356e+00 3.3725e+00 5.2525e+07
3.5570e-04 5.2122e-01 -1.2058e+02 3.3878e-02 3.3387e+00 3.3726e+00 5.2548e+07
3.5580e-04 5.2121e-01 -1.1533e+02 3.0990e-02 3.3417e+00 3.3726e+00 5.2570e+07
3.5590e-04 5.2120e-01 -1.1007e+02 2.8229e-02 3.3445e+00 3.3727e+00 5.2591e+07
3.5600e-04 5.2118e-01 -1.0481e+02 2.5596e-02 3.3472e+00 3.3728e+00 5.2611e+07
3.5610e-04 5.2117e-01 -9.9550e+01 2.3091e-02 3.3497e+00 3.3728e+00 5.2631e+07
3.5620e-04 5.2116e-01 -9.4287e+01 2.0714e-02 3.3522e+00 3.3729e+00 5.2649e+07
3.5630e-04 5.2115e-01 -8.9022e+01 1.8465e-02 3.3545e+00 3.3730e+00 5.2666e+07
3.5640e-04 5.2115e-01 -8.3755e+01 1.6345e-02 3.3567e+00 3.3730e+00 5.2682e+07
3.5650e-04 5.2114e-01 -7.8487e+01 1.4353e-02 3.3587e+00 3.3731e+00 5.2697e+07
3.5660e-04 5.2113e-01 -7.3217e+01 1.2491e-02 3.3607e+00 3.3732e+00 5.2711e+07
3.5670e-04 5.2112e-01 -6.7946e+01 1.0757e-02 3.3625e+00 3.3732e+00 5.2724e+07
3.5680e-04 5.2112e-01 -6.2674e+01 9.1523e-03 3.3641e+00 3.3733e+00 5.2736e+07
3.5690e-04 5.2111e-01 -5.7400e+01 7.6768e-03 3.3657e+00 3.3734e+00 5.2747e+07
3.5700e-04 5.2110e-01 -5.2125e+01 6.3308e-03 3.3671e+00 3.3734e+00 5.2757e+07
3.5710e-04 5.2110e-01 -4.6850e+01 5.1141e-03 3.3684e+00 3.3735e+00 5.2766e+07
3.5720e-04 5.2109e-01 -4.1573e+01 4.0270e-03 3.3695e+00 3.3735e+00 5.2774e+07
3.5730e-04 5.2109e-01 -3.6296e+01 3.0695e-03 3.3705e+00 3.3736e+00 5.2781e+07
3.5740e-04 5.2109e-01 -3.1017e+01 2.2417e-03 3.3714e+00 3.3737e+00 5.2787e+07
3.5750e-04 5.2108e-01 -2.5739e+01 1.5436e-03 3.3722e+00 3.3737e+00 5.2792e+07
3.5760e-04 5.2108e-01 -2.0459e+01 9.7532e-04 3.3728e+00 3.3738e+00 5.2796e+07
3.5770e-04 5.2108e-01 -1.5180e+01 5.3690e-04 3.3733e+00 3.3739e+00 5.2799e+07
3.5780e-04 5.2108e-01 -9.8999e+00 2.2836e-04 3.3737e+00 3.3739e+00 5.2801e+07
3.5790e-04 5.2108e-01 -4.6198e+00 4.9729e-05 3.3740e+00 3.3740e+00 5.2802e+07
3.5800e-04 5.2107e-01 6.6037e-01 1.0161e-06 3.3741e+00 3.3741e+00 5.2802e+07
3.5810e-04 5.2108e-01 5.9406e+00 8.2226e-05 3.3740e+00 3.3741e+00 5.2801e+07
3.5820e-04 5.2108e-01 1.1221e+01 2.9335e-04 3.3739e+00 3.3742e+00 5.2799e+07
3.5830e-04 5.2108e-01 1.6500e+01 6.3438e-04 3.3736e+00 3.3743e+00 5.2795e+07
3.5840e-04 5.2108e-01 2.1780e+01 1.1053e-03 3.3732e+00 3.3743e+00 5.2791e+07
3.5850e-04 5.2108e-01 2.7059e+01 1.7060e-03 3.3727e+00 3.3744e+00 5.2786e+07
3.5860e-04 5.2108e-01 3.2338e+01 2.4366e-03 3.3720e+00 3.3745e+00 5.2780e+07
3.5870e-04 5.2109e-01 3.7616e+01 3.2968e-03 3.3712e+00 3.3745e+00 5.2773e+07
3.5880e-04 5.2109e-01 4.2893e+01 4.2868e-03 3.3703e+00 3.3746e+00 5.2764e+07
3.5890e-04 5.2109e-01 4.8169e+01 5.4063e-03 3.3692e+00 3.3747e+00 5.2755e+07
3.5900e-04 5.2110e-01 5.3445e+01 6.6553e-03 3.3681e+00 3.3747e+00 5.2745e+07
3.5910e-04 5.2110e-01 5.8719e+01 8.0338e-03 3.3667e+00 3.3748e+00 5.2733e+07
3.5920e-04 5.2111e-01 6.3993e+01 9.5415e-03 3.3653e+00 3.3748e+00 5.2721e+07
3.5930e-04 5.2112e-01 6.9265e+01 1.1178e-02 3.3637e+00 3.3749e+00 5.2708e+07
3.5940e-04 5.2112e-01 7.4536e+01 1.2944e-02 3.3620e+00 3.3750e+00 5.2693e+07
3.5950e-04 5.2113e-01 7.9805e+01 1.4839e-02 3.3602e+00 3.3750e+00 5.2678e+07
3.5960e-04 5.2114e-01 8.5073e+01 1.6863e-02 3.3582e+00 3.3751e+00 5.2662e+07
3.5970e-04 5.2115e-01 9.0339e+01 1.9015e-02 3.3562e+00 3.3752e+00 5.2644e+07
3.5980e-04 5.2116e-01 9.5603e+01 2.1296e-02 3.3539e+00 3.3752e+00 5.2626e+07
3.5990e-04 5.2117e-01 1.0087e+02 2.3705e-02 3.3516e+00 3.3753e+00 5.2606e+07
3.6000e-04 5.2118e-01 1.0613e+02 2.6242e-02 3.3491e+00 3.3754e+00 5.2586e+07
3.6010e-04 5.2119e-01 1.1139e+02 2.8908e-02 3.3465e+00 3.3754e+00 5.2565e+07
3.6020e-04 5.2120e-01 1.1664e+02 3.1700e-02 3.3438e+00 3.3755e+00 5.2542e+07
3.6030e-04 5.2121e-01 1.2190e+02 3.4621e-02 3.3409e+00 3.3756e+00 5.2519e+07
3.6040e-04 5.2122e-01 1.2715e+02 3.7668e-02 3.3379e+00 3.3756e+00 5.2494e+07
3.6050e-04 5.2123e-01 1.3240e+02 4.0843e-02 3.3348e+00 3.3757e+00 5.2469e+07
3.6060e-04 5.2125e-01 1.3764e+02 4.4144e-02 3.3316e+00 3.3757e+00 5.2442e+07
3.6070e-04 5.2126e-01 1.4289e+02 4.7572e-02 3.3282e+00 3.3758e+00 5.2415e+07
3.6080e-04 5.2128e-01 1.4813e+02 5.1126e-02 3.3247e+00 3.3759e+00 5.2386e+07
3.6090e-04 5.2129e-01 1.5337e+02 5.4806e-02 3.3211e+00 3.3759e+00 5.2357e+07
3.6100e-04 5.2131e-01 1.5860e+02 5.8612e-02 3.3174e+00 3.3760e+00 5.2326e+07
3.6110e-04 5.2132e-01 1.6384e+02 6.2543e-02 3.3135e+00 3.3761e+00 5.2295e+07
3.6120e-04 5.2134e-01 1.6907e+02 6.6599e-02 3.3095e+00 3.3761e+00 5.2262e+07
3.6130e-04 5.2136e-01 1.7429e+02 7.0780e-02 3.3054e+00 3.3762e+00 5.2228e+07
3.6140e-04 5.2137e-01 1.7952e+02 7.5086e-02 3.3012e+00 3.3762e+00 5.2194e+07
3.6150e-04 5.2139e-01 1.8473e+02 7.9515e-02 3.2968e+00 3.3763e+00 5.2158e+07
3.6160e-04 5.2141e-01 1.8995e+02 8.4069e-02 3.2923e+00 3.3764e+00 5.2122e+07
3.6170e-04 5.2143e-01 1.9516e+02 8.8746e-02 3.2877e+00 3.3764e+00 5.2084e+07
3.6180e-04 5.2145e-01 2.0037e+02 9.3546e-02 3.2829e+00 3.3765e+00 5.2046e+07
3.6190e-04 5.2147e-01 2.0558e+02 9.8469e-02 3.2781e+00 3.3766e+00 5.2006e+07
3.6200e-04 5.2149e-01 2.1078e+02 1.0351e-01 3.2731e+00 3.3766e+00 5.1965e+07
3.6210e-04 5.2151e-01 2.1597e+02 1.0868e-01 3.2680e+00 3.3767e+00 5.1924e+07
3.6220e-04 5.2153e-01 2.2116e+02 1.1397e-01 3.2628e+00 3.3767e+00 5.1881e+07
3.6230e-04 5.2155e-01 2.2635e+02 1.1938e-01 3.2574e+00 3.3768e+00 5.1838e+07
3.6240e-04 5.2158e-01 2.3154e+02 1.2491e-01 3.2519e+00 3.3769e+00 5.1793e+07
3.6250e-04 5.2160e-01 2.3672e+02 1.3056e-01 3.2464e+00 3.3769e+00 5.1747e+07
3.6260e-04 5.2162e-01 2.4189e+02 1.3633e-01 3.2406e+00 3.3770e+00 5.1701e+07
3.6270e-04 5.2165e-01 2.4706e+02 1.4222e-01 3.2348e+00 3.3770e+00 5.1653e+07
3.6280e-04 5.2167e-01 2.5223e+02 1.4823e-01 3.2289e+00 3.3771e+00 5.1605e+07
3.6290e-04 5.2170e-01 2.5739e+02 1.5436e-01 3.2228e+00 3.3772e+00 5.1555e+07
3.6300e-04 5.2172e-01 2.6254e+02 1.6060e-01 3.2166e+00 3.3772e+00 5.1505e+07
3.6310e-04 5.2175e-01 2.6769e+02 1.6697e-01 3.2103e+00 3.3773e+00 5.1453e+07
3.6320e-04 5.2178e-01 2.7284e+02 1.7345e-01 3.2039e+00 3.3773e+00 5.1401e+07
3.6330e-04 5.2180e-01 2.7798e+02 1.8004e-01 3.1973e+00 3.3774e+00 5.1347e+07
3.6340e-04 5.2183e-01 2.8311e+02 1.8676e-01 3.1907e+00 3.3774e+00 5.1293e+07
3.6350e-04 5.2186e-01 2.8824e+02 1.9358e-01 3.1839e+00 3.3775e+00 5.1237e+07
3.6360e-04 5.2189e-01 2.9337e+02 2.0053e-01 3.1770e+00 3.3776e+00 5.1181e+07
3.6370e-04 5.2192e-01 2.9848e+02 2.0759e-01 3.1700e+00 3.3776e+00 5.1123e+07
3.6380e-04 5.2195e-01 3.0360e+02 2.1476e-01 3.1629e+00 3.3777e+00 5.1065e+07
3.6390e-04 5.2198e-01 3.0870e+02 2.2204e-01 3.1557e+00 3.3777e+00 5.1005e+07
3.6400e-04 5.2201e-01 3.1380e+02 2.2944e-01 3.1483e+00 3.3778e+00 5.0945e+07
3.6410e-04 5.2204e-01 3.1890e+02 2.3695e-01 3.1409e+00 3.3778e+00 5.0883e+07
3.6420e-04 5.2207e-01 3.2399e+02 2.4457e-01 3.1333e+00 3.3779e+00 5.0821e+07
3.6430e-04 5.2210e-01 3.2907e+02 2.5231e-01 3.1256e+00 3.3780e+00 5.0758e+07
3.6440e-04 5.2214e-01 3.3414e+02 2.6015e-01 3.1179e+00 3.3780e+00 5.0693e+07
3.6450e-04 5.2217e-01 3.3921e+02 2.6810e-01 3.1100e+00 3.3781e+00 5.0628e+07
3.6460e-04 5.2220e-01 3.4428e+02 2.7617e-01 3.1020e+00 3.3781e+00 5.0562e+07
3.6470e-04 5.2224e-01 3.4933e+02 2.8434e-01 3.0938e+00 3.3782e+00 5.0495e+07
3.6480e-04 5.2227e-01 3.5438e+02 2.9262e-01 3.0856e+00 3.3782e+00 5.0426e+07
3.6490e-04 5.2231e-01 3.5942e+02 3.0100e-01 3.0773e+00 3.3783e+00 5.0357e+07
3.6500e-04 5.2234e-01 3.6446e+02 3.0950e-01 3.0688e+00 3.3783e+00 5.0287e+07
3.6510e-04 5.2238e-01 3.6949e+02 3.1810e-01 3.0603e+00 3.3784e+00 5.0216e+07
3.6520e-04 5.2242e-01 3.7451e+02 3.2680e-01 3.0516e+00 3.3784e+00 5.0144e+07
3.6530e-04 5.2246e-01 3.7952e+02 3.3561e-01 3.0429e+00 3.3785e+00 5.0071e+07
3.6540e-04 5.2249e-01 3.8453e+02 3.4452e-01 3.0340e+00 3.3785e+00 4.9997e+07
3.6550e-04 5.2253e-01 3.8953e+02 3.5354e-01 3.0251e+00 3.3786e+00 4.9922e+07
3.6560e-04 5.2257e-01 3.9452e+02 3.6266e-01 3.0160e+00 3.3786e+00 4.9846e+07
3.6570e-04 5.2261e-01 3.9951e+02 3.7188e-01 3.0068e+00 3.3787e+00 4.9769e+07
3.6580e-04 5.2265e-01 4.0448e+02 3.8121e-01 2.9975e+00 3.3787e+00 4.9691e+07
3.6590e-04 5.2269e-01 4.0945e+02 3.9063e-01 2.9882e+00 3.3788e+00 4.9612e+07
3.6600e-04 5.2273e-01 4.1442e+02 4.0015e-01 2.9787e+00 3.3788e+00 4.9532e+07
3.6610e-04 5.2277e-01 4.1937e+02 4.0978e-01 2.9691e+00 3.3789e+00 4.9451e+07
3.6620e-04 5.2282e-01 4.2431e+02 4.1950e-01 2.9594e+00 3.3789e+00 4.9370e+07
3.6630e-04 5.2286e-01 4.2925e+02 4.2932e-01 2.9497e+00 3.3790e+00 4.9287e+07
3.6640e-04 5.2290e-01 4.3418e+02 4.3923e-01 2.9398e+00 3.3790e+00 4.9204e+07
3.6650e-04 5.2294e-01 4.3910e+02 4.4924e-01 2.9298e+00 3.3791e+00 4.9119e+07
3.6660e-04 5.2299e-01 4.4401e+02 4.5935e-01 2.9198e+00 3.3791e+00 4.9034e+07
3.6670e-04 5.2303e-01 4.4891e+02 4.6955e-01 2.9096e+00 3.3792e+00 4.8947e+07
3.6680e-04 5.2308e-01 4.5381e+02 4.7985e-01 2.8994e+00 3.3792e+00 4.8860e+07
3.6690e-04 5.2312e-01 4.5870e+02 4.9024e-01 2.8890e+00 3.3793e+00 4.8771e+07
3.6700e-04 5.2317e-01 4.6357e+02 5.0072e-01 2.8786e+00 3.3793e+00 4.8682e+07
3.6710e-04 5.2321e-01 4.6844e+02 5.1129e-01 2.8681e+00 3.3794e+00 4.8592e+07
3.6720e-04 5.2326e-01 4.7330e+02 5.2195e-01 2.8575e+00 3.3794e+00 4.8501e+07
3.6730e-04 5.2331e-01 4.7815e+02 5.3270e-01 2.8468e+00 3.3795e+00 4.8409e+07
3.6740e-04 5.2336e-01 4.8299e+02 5.4354e-01 2.8360e+00 3.3795e+00 4.8316e+07
3.6750e-04 5.2341e-01 4.8782e+02 5.5447e-01 2.8251e+00 3.3795e+00 4.8222e+07
3.6760e-04 5.2345e-01 4.9264e+02 5.6549e-01 2.8141e+00 3.3796e+00 4.8127e+07
3.6770e-04 5.2350e-01 4.9746e+02 5.7659e-01 2.8030e+00 3.3796e+00 4.8031e+07
3.6780e-04 5.2355e-01 5.0226e+02 5.8778e-01 2.7919e+00 3.3797e+00 4.7935e+07
3.6790e-04 5.2360e-01 5.0705e+02 5.9905e-01 2.7807e+00 3.3797e+00 4.7837e+07
3.6800e-04 5.2365e-01 5.1184e+02 6.1041e-01 2.7694e+00 3.3798e+00 4.7738e+07
3.6810e-04 5.2371e-01 5.1661e+02 6.2185e-01 2.7580e+00 3.3798e+00 4.7639e+07
3.6820e-04 5.2376e-01 5.2138e+02 6.3337e-01 2.7465e+00 3.3798e+00 4.7539e+07
3.6830e-04 5.2381e-01 5.2613e+02 6.4497e-01 2.7349e+00 3.3799e+00 4.7437e+07
3.6840e-04 5.2386e-01 5.3087e+02 6.5666e-01 2.7233e+00 3.3799e+00 4.7335e+07
3.6850e-04 5.2391e-01 5.3561e+02 6.6842e-01 2.7115e+00 3.3800e+00 4.7232e+07
3.6860e-04 5.2397e-01 5.4033e+02 6.8026e-01 2.6997e+00 3.3800e+00 4.7128e+07
3.6870e-04 5.2402e-01 5.4504e+02 6.9218e-01 2.6879e+00 3.3800e+00 4.7023e+07
3.6880e-04 5.2408e-01 5.4974e+02 7.0417e-01 2.6759e+00 3.3801e+00 4.6917e+07
3.6890e-04 5.2413e-01 5.5444e+02 7.1624e-01 2.6639e+00 3.3801e+00 4.6810e+07
3.6900e-04 5.2419e-01 5.5912e+02 7.2839e-01 2.6518e+00 3.3802e+00 4.6703e+07
3.6910e-04 5.2424e-01 5.6379e+02 7.4061e-01 2.6396e+00 3.3802e+00 4.6594e+07
3.6920e-04 5.2430e-01 5.6845e+02 7.5290e-01 2.6273e+00 3.3802e+00 4.6485e+07
3.6930e-04 5.2436e-01 5.7310e+02 7.6526e-01 2.6150e+00 3.3803e+00 4.6374e+07
3.6940e-04 5.2441e-01 5.7773e+02 7.7770e-01 2.6026e+00 3.3803e+00 4.6263e+07
3.6950e-04 5.2447e-01 5.8236e+02 7.9020e-01 2.5901e+00 3.3803e+00 4.6151e+07
3.6960e-04 5.2453e-01 5.8697e+02 8.0278e-01 2.5776e+00 3.3804e+00 4.6038e+07
3.6970e-04 5.2459e-01 5.9158e+02 8.1542e-01 2.5650e+00 3.3804e+00 4.5924e+07
3.6980e-04 5.2465e-01 5.9617e+02 8.2813e-01 2.5523e+00 3.3804e+00 4.5809e+07
3.6990e-04 5.2471e-01 6.0075e+02 8.4090e-01 2.5396e+00 3.3805e+00 4.5694e+07
3.7000e-04 5.2477e-01 6.0532e+02 8.5374e-01 2.5268e+00 3.3805e+00 4.5577e+07
3.7010e-04 5.2483e-01 6.0988e+02 8.6665e-01 2.5139e+00 3.3805e+00 4.5460e+07
3.7020e-04 5.2489e-01 6.1442e+02 8.7962e-01 2.5009e+00 3.3806e+00 4.5341e+07
3.7030e-04 5.2495e-01 6.1896e+02 8.9265e-01 2.4880e+00 3.3806e+00 4.5222e+07
3.7040e-04 5.2501e-01 6.2348e+02 9.0574e-01 2.4749e+00 3.3806e+00 4.5102e+07
3.7050e-04 5.2507e-01 6.2799e+02 9.1889e-01 2.4618e+00 3.3807e+00 4.4981e+07
3.7060e-04 5.2514e-01 6.3249e+02 9.3210e-01 2.4486e+00 3.3807e+00 4.4859e+07
3.7070e-04 5.2520e-01 6.3698e+02 9.4537e-01 2.4353e+00 3.3807e+00 4.4737e+07
3.7080e-04 5.2526e-01 6.4145e+02 9.5869e-01 2.4220e+00 3.3807e+00 4.4613e+07
3.7090e-04 5.2533e-01 6.4591e+02 9.7208e-01 2.4087e+00 3.3808e+00 4.4489e+07
3.7100e-04 5.2539e-01 6.5036e+02 9.8551e-01 2.3953e+00 3.3808e+00 4.4364e+07
3.7110e-04 5.2546e-01 6.5480e+02 9.9900e-01 2.3818e+00 3.3808e+00 4.4238e+07
3.7120e-04 5.2552e-01 6.5922e+02 1.0125e+00 2.3683e+00 3.3809e+00 4.4111e+07
3.7130e-04 5.2559e-01 6.6363e+02 1.0261e+00 2.3547e+00 3.3809e+00 4.3983e+07
3.7140e-04 5.2566e-01 6.6803e+02 1.0398e+00 2.3411e+00 3.3809e+00 4.3854e+07
3.7150e-04 5.2572e-01 6.7241e+02 1.0535e+00 2.3274e+00 3.3809e+00 4.3725e+07
3.7160e-04 5.2579e-01 6.7679e+02 1.0672e+00 2.3137e+00 3.3810e+00 4.3595e+07
3.7170e-04 5.2586e-01 6.8115e+02 1.0810e+00 2.2999e+00 3.3810e+00 4.3463e+07
3.7180e-04 5.2593e-01 6.8549e+02 1.0949e+00 2.2861e+00 3.3810e+00 4.3331e+07
3.7190e-04 5.2599e-01 6.8983e+02 1.1088e+00 2.2723e+00 3.3810e+00 4.3199e+07
3.7200e-04 5.2606e-01 6.9415e+02 1.1227e+00 2.2584e+00 3.3810e+00 4.3065e+07
3.7210e-04 5.2613e-01 6.9845e+02 1.1367e+00 2.2444e+00 3.3811e+00 4.2931e+07
3.7220e-04 5.2620e-01 7.0275e+02 1.1507e+00 2.2304e+00 3.3811e+00 4.2795e+07
3.7230e-04 5.2627e-01 7.0702e+02 1.1647e+00 2.2164e+00 3.3811e+00 4.2659e+07
3.7240e-04 5.2634e-01 7.1129e+02 1.1788e+00 2.2023e+00 3.3811e+00 4.2522e+07
3.7250e-04 5.2641e-01 7.1554e+02 1.1930e+00 2.1882e+00 3.3811e+00 4.2384e+07
3.7260e-04 5.2649e-01 7.1978e+02 1.2071e+00 2.1740e+00 3.3812e+00 4.2246e+07
3.7270e-04 5.2656e-01 7.2401e+02 1.2213e+00 2.1598e+00 3.3812e+00 4.2106e+07
3.7280e-04 5.2663e-01 7.2822e+02 1.2356e+00 2.1456e+00 3.3812e+00 4.1966e+07
3.7290e-04 5.2670e-01 7.3241e+02 1.2499e+00 2.1313e+00 3.3812e+00 4.1825e+07
3.7300e-04 5.2678e-01 7.3660e+02 1.2642e+00 2.1170e+00 3.3812e+00 4.1683e+07
3.7310e-04 5.2685e-01 7.4076e+02 1.2785e+00 2.1027e+00 3.3813e+00 4.1541e+07
3.7320e-04 5.2692e-01 7.4492e+02 1.2929e+00 2.0883e+00 3.3813e+00 4.1397e+07
3.7330e-04 5.2700e-01 7.4906e+02 1.3073e+00 2.0739e+00 3.3813e+00 4.1253e+07
3.7340e-04 5.2707e-01 7.5318e+02 1.3218e+00 2.0595e+00 3.3813e+00 4.1108e+07
3.7350e-04 5.2715e-01 7.5729e+02 1.3362e+00 2.0451e+00 3.3813e+00 4.0962e+07
3.7360e-04 5.2722e-01 7.6139e+02 1.3507e+00 2.0306e+00 3.3813e+00 4.0816e+07
3.7370e-04 5.2730e-01 7.6547e+02 1.3653e+00 2.0161e+00 3.3813e+00 4.0668e+07
3.7380e-04 5.2738e-01 7.6954e+02 1.3798e+00 2.0015e+00 3.3813e+00 4.0520e+07
3.7390e-04 5.2745e-01 7.7359e+02 1.3944e+00 1.9870e+00 3.3814e+00 4.0371e+07
3.7400e-04 5.2753e-01 7.7763e+02 1.4090e+00 1.9724e+00 3.3814e+00 4.0222e+07
3.7410e-04 5.2761e-01 7.8165e+02 1.4236e+00 1.9578e+00 3.3814e+00 4.0071e+07
3.7420e-04 5.2769e-01 7.8566e+02 1.4382e+00 1.9432e+00 3.3814e+00 3.9920e+07
3.7430e-04 5.2777e-01 7.8965e+02 1.4529e+00 1.9285e+00 3.3814e+00 3.9768e+07
3.7440e-04 5.2784e-01 7.9363e+02 1.4675e+00 1.9139e+00 3.3814e+00 3.9615e+07
3.7450e-04 5.2792e-01 7.9759e+02 1.4822e+00 1.8992e+00 3.3814e+00 3.9461e+07
3.7460e-04 5.2800e-01 8.0153e+02 1.4969e+00 1.8845e+00 3.3814e+00 3.9307e+07
3.7470e-04 5.2808e-01 8.0546e+02 1.5116e+00 1.8698e+00 3.3814e+00 3.9152e+07
3.7480e-04 5.2816e-01 8.0938e+02 1.5264e+00 1.8551e+00 3.3814e+00 3.8996e+07
3.7490e-04 5.2825e-01 8.1328e+02 1.5411e+00 1.8403e+00 3.3814e+00 3.8840e+07
3.7500e-04 5.2833e-01 8.1716e+02 1.5559e+00 1.8256e+00 3.3815e+00 3.8682e+07
3.7510e-04 5.2841e-01 8.2103e+02 1.5706e+00 1.8108e+00 3.3815e+00 3.8524e+07
3.7520e-04 5.2849e-01 8.2488e+02 1.5854e+00 1.7961e+00 3.3815e+00 3.8365e+07
3.7530e-04 5.2857e-01 8.2872e+02 1.6002e+00 1.7813e+00 3.3815e+00 3.8206e+07
3.7540e-04 5.2866e-01 8.3254e+02 1.6150e+00 1.7665e+00 3.3815e+00 3.8046e+07
3.7550e-04 5.2874e-01 8.3635e+02 1.6298e+00 1.7517e+00 3.3815e+00 3.7884e+07
3.7560e-04 5.2882e-01 8.4013e+02 1.6446e+00 1.7369e+00 3.3815e+00 3.7723e+07
3.7570e-04 5.2891e-01 8.4391e+02 1.6594e+00 1.7221e+00 3.3815e+00 3.7560e+07
3.7580e-04 5.2899e-01 8.4766e+02 1.6742e+00 1.7073e+00 3.3815e+00 3.7397e+07
3.7590e-04 5.2908e-01 8.5140e+02 1.6890e+00 1.6925e+00 3.3815e+00 3.7233e+07
3.7600e-04 5.2916e-01 8.5512e+02 1.7038e+00 1.6777e+00 3.3815e+00 3.7068e+07
3.7610e-04 5.2925e-01 8.5883e+02 1.7186e+00 1.6629e+00 3.3815e+00 3.6903e+07
3.7620e-04 5.2933e-01 8.6252e+02 1.7334e+00 1.6481e+00 3.3815e+00 3.6737e+07
3.7630e-04 5.2942e-01 8.6620e+02 1.7482e+00 1.6333e+00 3.3815e+00 3.6570e+07
3.7640e-04 5.2951e-01 8.6985e+02 1.7630e+00 1.6185e+00 3.3815e+00 3.6403e+07
3.7650e-04 5.2959e-01 8.7349e+02 1.7778e+00 1.6037e+00 3.3815e+00 3.6235e+07
3.7660e-04 5.2968e-01 8.7712e+02 1.7925e+00 1.5889e+00 3.3815e+00 3.6066e+07
3.7670e-04 5.2977e-01 8.8072e+02 1.8073e+00 1.5741e+00 3.3815e+00 3.5896e+07
3.7680e-04 5.2986e-01 8.8431e+02 1.8221e+00 1.5594e+00 3.3815e+00 3.5726e+07
3.7690e-04 5.2994e-01 8.8789e+02 1.8368e+00 1.5446e+00 3.3814e+00 3.5555e+07
3.7700e-04 5.3003e-01 8.9144e+02 1.8516e+00 1.5299e+00 3.3814e+00 3.5383e+07
3.7710e-04 5.3012e-01 8.9498e+02 1.8663e+00 1.5151e+00 3.3814e+00 3.5211e+07
3.7720e-04 5.3021e-01 8.9850e+02 1.8810e+00 1.5004e+00 3.3814e+00 3.5038e+07
3.7730e-04 5.3030e-01 9.0200e+02 1.8957e+00 1.4857e+00 3.3814e+00 3.4864e+07
3.7740e-04 5.3039e-01 9.0549e+02 1.9104e+00 1.4710e+00 3.3814e+00 3.4690e+07
3.7750e-04 5.3048e-01 9.0896e+02 1.9251e+00 1.4563e+00 3.3814e+00 3.4515e+07
3.7760e-04 5.3057e-01 9.1241e+02 1.9397e+00 1.4417e+00 3.3814e+00 3.4339e+07
3.7770e-04 5.3066e-01 9.1585e+02 1.9543e+00 1.4270e+00 3.3814e+00 3.4163e+07
3.7780e-04 5.3076e-01 9.1926e+02 1.9689e+00 1.4124e+00 3.3814e+00 3.3986e+07
3.7790e-04 5.3085e-01 9.2266e+02 1.9835e+00 1.3978e+00 3.3814e+00 3.3808e+07
3.7800e-04 5.3094e-01 9.2604e+02 1.9981e+00 1.3833e+00 3.3814e+00 3.3630e+07
3.7810e-04 5.3103e-01 9.2940e+02 2.0126e+00 1.3687e+00 3.3813e+00 3.3451e+07
3.7820e-04 5.3113e-01 9.3275e+02 2.0271e+00 1.3542e+00 3.3813e+00 3.3272e+07
3.7830e-04 5.3122e-01 9.3608e+02 2.0416e+00 1.3397e+00 3.3813e+00 3.3091e+07
3.7840e-04 5.3131e-01 9.3939e+02 2.0561e+00 1.3252e+00 3.3813e+00 3.2911e+07
3.7850e-04 5.3141e-01 9.4268e+02 2.0705e+00 1.3108e+00 3.3813e+00 3.2729e+07
3.7860e-04 5.3150e-01 9.4595e+02 2.0849e+00 1.2963e+00 3.3813e+00 3.2547e+07
3.7870e-04 5.3160e-01 9.4920e+02 2.0993e+00 1.2820e+00 3.3813e+00 3.2364e+07
3.7880e-04 5.3169e-01 9.5244e+02 2.1136e+00 1.2676e+00 3.3812e+00 3.2181e+07
3.7890e-04 5.3179e-01 9.5566e+02 2.1279e+00 1.2533e+00 3.3812e+00 3.1997e+07
3.7900e-04 5.3188e-01 9.5886e+02 2.1422e+00 1.2390e+00 3.3812e+00 3.1812e+07
3.7910e-04 5.3198e-01 9.6204e+02 2.1565e+00 1.2247e+00 3.3812e+00 3.1627e+07
3.7920e-04 5.3207e-01 9.6520e+02 2.1707e+00 1.2105e+00 3.3812e+00 3.1441e+07
3.7930e-04 5.3217e-01 9.6835e+02 2.1848e+00 1.1963e+00 3.3812e+00 3.1255e+07
3.7940e-04 5.3227e-01 9.7147e+02 2.1990e+00 1.1822e+00 3.3811e+00 3.1068e+07
3.7950e-04 5.3236e-01 9.7458e+02 2.2130e+00 1.1681e+00 3.3811e+00 3.0880e+07
3.7960e-04 5.3246e-01 9.7767e+02 2.2271e+00 1.1540e+00 3.3811e+00 3.0692e+07
3.7970e-04 5.3256e-01 9.8074e+02 2.2411e+00 1.1400e+00 3.3811e+00 3.0503e+07
3.7980e-04 5.3266e-01 9.8379e+02 2.2551e+00 1.1260e+00 3.3810e+00 3.0314e+07
3.7990e-04 5.3276e-01 9.8682e+02 2.2690e+00 1.1121e+00 3.3810e+00 3.0124e+07
3.8000e-04 5.3285e-01 9.8983e+02 2.2828e+00 1.0982e+00 3.3810e+00 2.9933e+07
3.8010e-04 5.3295e-01 9.9282e+02 2.2967e+00 1.0843e+00 3.3810e+00 2.9742e+07
3.8020e-04 5.3305e-01 9.9580e+02 2.3105e+00 1.0705e+00 3.3810e+00 2.9550e+07
